frame_idx,track_id,class_id,class_name,confidence,x1,y1,x2,y2,world_x,world_y,world_z
377,2,0,person,0.7681581377983093,538.4106098826475,271.9306423120726,639.7405864400458,479.3909621027854,,,
377,20,67,cell phone,0.2805016338825226,598.6261654564976,227.10813679706436,614.2786326380251,262.96697402679143,,,
377,21,0,person,0.3528526723384857,539.3010774306291,83.77739107330564,639.8082793998309,479.3107625855204,,,
378,1,0,person,0.7751949429512024,1.0834283248310896,0.08673246609583884,389.63872401943,479.65441489733627,,,
378,2,0,person,0.7778018116950989,539.0335561807424,272.59801702411596,639.7784382829261,479.4887364594051,,,
378,20,67,cell phone,0.266434907913208,598.6218206690534,227.20945488285162,614.1793421622762,262.7496076375896,,,
378,21,0,person,0.2713179290294647,539.7701981686009,91.26845552031892,639.8299434993323,479.66876043197493,,,
379,1,0,person,0.8107799291610718,0.43516965287483345,0.03428929131879954,390.98248910623533,479.78429565956367,,,
379,2,0,person,0.7860395908355713,539.0290087414863,270.0861257212765,639.7395033269632,479.35104938856205,,,
379,20,67,cell phone,0.3225964605808258,598.5461479534466,227.20751086595936,614.1837299359075,262.79803620036756,,,
379,21,0,person,0.4090769588947296,539.692976724143,85.60643588849948,639.7882363238169,478.868531522381,,,
380,1,0,person,0.765801727771759,0.6275413316382981,0.13295038410711868,389.56136545629283,479.68115792819793,,,
380,2,0,person,0.7873294353485107,538.9163665217134,270.19442750924554,639.712584604956,479.44979970164957,,,
380,20,67,cell phone,0.2875725030899048,598.3645302804432,227.17806302945746,614.234377138461,262.54061342898154,,,
380,21,0,person,0.3364171087741852,539.7879203799123,85.28972429860474,639.7815885326427,478.97144021413965,,,
381,1,0,person,0.8194059133529663,1.2413306628817224,0.05558268510708331,389.38951789188854,479.7288411108474,,,
381,2,0,person,0.7936652302742004,538.8005668461369,268.8008196824921,639.698419967187,479.4274971589362,,,
381,20,67,cell phone,0.3134613037109375,598.4052176245126,227.21922002312272,614.183568137419,262.8063387363509,,,
381,21,0,person,0.3578850030899048,539.605723401874,85.48733424616577,639.765064161857,479.1687895014645,,,
382,1,0,person,0.814098060131073,0.574012891329744,0.020822612988553146,390.63650209838437,479.89641938323587,,,
382,2,0,person,0.7794269919395447,538.9214063995068,269.67292884267874,639.7178676172045,479.5670834216336,,,
382,20,67,cell phone,0.297835111618042,598.4388739669977,227.19902393079963,614.235058559436,262.91703817585625,,,
382,21,0,person,0.3611466586589813,539.6724897683513,84.61793386644331,639.7739983191769,479.18758351803604,,,
383,1,0,person,0.8382262587547302,0.18164019172070311,-0.01637564344702014,391.63201091256576,479.7152005192672,,,
383,2,0,person,0.7768363356590271,538.7442945792566,271.6944841841256,639.7161261688341,479.71243409898113,,,
383,20,67,cell phone,0.3243390619754791,598.3628489864627,227.23626233677442,614.2226494457227,263.11255961519146,,,
383,21,0,person,0.2820662558078766,539.5766784010715,85.25325022504973,639.7841113958915,479.2976837567879,,,
384,1,0,person,0.8234491944313049,0.6809079365369541,-0.030665313868411204,390.51554319853835,479.4848539760403,,,
384,2,0,person,0.7920129299163818,538.8025126078879,270.69314431350654,639.7276006921519,479.5500044090081,,,
384,20,67,cell phone,0.27414366602897644,598.4221156268222,227.2369180502621,614.2365869475896,263.2426123104531,,,
384,21,0,person,0.3168845474720001,539.6197680490538,86.23064679027658,639.7954857061211,479.3930698787619,,,
385,1,0,person,0.7814335823059082,0.797148425795541,0.041840644991168574,389.1456472196696,479.47318081161404,,,
385,2,0,person,0.793868899345398,538.6155010121925,269.9990503523225,639.722780310725,479.4651274739129,,,
385,20,67,cell phone,0.27807530760765076,598.5286783850909,227.19268598987483,614.2294185478161,262.90534171111165,,,
385,21,0,person,0.31915512681007385,539.4117049444948,89.54930116614563,639.7804918487419,479.6744749164002,,,
386,1,0,person,0.7949706315994263,1.1183423440910474,0.019919519607583425,388.8760955038599,479.39493900084113,,,
386,2,0,person,0.7798566818237305,538.7229427910963,269.82501509358167,639.7296761185582,479.44407634279094,,,
386,20,67,cell phone,0.2937755882740021,598.3933630484253,227.20291219454427,614.1975473998325,262.82176601112906,,,
386,21,0,person,0.2770417034626007,539.378876898264,104.33648960247524,639.7939527629833,480.4508620056889,,,
387,1,0,person,0.8098251819610596,1.4311753599712347,0.010511445900107219,389.0305140517561,479.38488107346643,,,
387,2,0,person,0.7801311016082764,538.5723543930773,271.0131236099053,639.725541444934,479.55354687440956,,,
387,20,67,cell phone,0.26746705174446106,598.3003464864817,227.21802086409053,614.2716164356516,262.786726689766,,,
387,21,0,person,0.3638646900653839,539.2632756173281,92.75103661971468,639.7868828375168,478.9520531863749,,,
388,1,0,person,0.8077298402786255,1.4735156960210247,0.013245285453479028,389.22428925370764,479.50626433251466,,,
388,2,0,person,0.8010032176971436,538.6246180957311,270.94983351192633,639.7335953349915,479.52604397187,,,
388,20,67,cell phone,0.30095595121383667,598.3958367723773,227.2216595202632,614.2561735343494,262.70992368886283,,,
389,1,0,person,0.8394302129745483,0.837670734981657,-0.006112741506370867,390.93984099650555,478.44883788235995,,,
389,2,0,person,0.8028504848480225,538.7088078505213,269.81044804873954,639.7380667218946,479.43682169316673,,,
389,20,67,cell phone,0.26659446954727173,598.5156264187484,227.19684577611437,614.2889407110257,262.55127742626166,,,
389,21,0,person,0.34049364924430847,539.249730783969,90.08862492908992,639.8039562611739,478.9349528320608,,,
390,1,0,person,0.8465006351470947,1.0500224960965738,0.026295579452664697,390.06982004238495,478.7281305301822,,,
390,2,0,person,0.7949702739715576,538.5631234472995,270.63392757570057,639.7296834990769,479.5249596897021,,,
390,20,67,cell phone,0.29014766216278076,598.4192864086097,227.19880839776678,614.2987379387862,262.6809156523682,,,
390,21,0,person,0.32466474175453186,539.235973094723,88.93703714624937,639.8020048638407,479.0947104504087,,,
391,1,0,person,0.8089732527732849,1.121781315334772,0.06295582540997202,389.4405703744228,479.3696912486878,,,
391,2,0,person,0.7840952277183533,538.1531294311229,269.9434212785704,639.7040244417936,479.46995496069184,,,
391,20,67,cell phone,0.3256980776786804,598.3967433684227,227.21599349061032,614.3025951287459,262.6991626054739,,,
391,21,0,person,0.3442562520503998,538.955448570837,87.88040985247702,639.7769286759078,479.2879726674645,,,
392,1,0,person,0.8240177631378174,0.5369134513900917,0.0385974248155776,390.98681076053,478.74008249491214,,,
392,2,0,person,0.8010755181312561,538.0434866194811,269.18547836531735,639.7090729432556,479.4318970191569,,,
392,20,67,cell phone,0.26858028769493103,598.4935426147846,227.23229135685682,614.2531420936274,262.8074890798035,,,
392,21,0,person,0.32920798659324646,539.0266190587521,88.84236389381257,639.7949590012544,479.4030882486028,,,
393,1,0,person,0.8320619463920593,0.14232242511596382,0.03994737758119982,392.0552277461096,479.1098531601101,,,
393,2,0,person,0.7655796408653259,537.7008099590183,268.6778553782992,639.7019611797208,479.45165892379134,,,
393,20,67,cell phone,0.2791898548603058,598.6245970337471,227.18745392239907,614.2414158469659,262.78474254930074,,,
393,21,0,person,0.36545976996421814,538.4969377487164,85.4358989844255,639.7634216612485,479.19505349694714,,,
394,1,0,person,0.8337783217430115,-0.08252604952221532,0.03789865233093792,392.1780660582533,479.5054417177623,,,
394,2,0,person,0.7758647799491882,537.8291729304054,271.5656693858731,639.7519441843743,479.6726060296239,,,
394,20,67,cell phone,0.2646886706352234,598.5593984502312,227.1748760916699,614.2037124680711,262.7515477916519,,,
394,21,0,person,0.2809698283672333,538.4073549856548,93.37300650478215,639.7905182943625,479.77962224222694,,,
395,1,0,person,0.8319674730300903,-0.13131622969984846,0.003944798126212845,392.45420907124,479.47740995167794,,,
395,2,0,person,0.7651124596595764,538.0923356750411,273.333550627264,639.7719239790888,479.6650144641013,,,
395,20,67,cell phone,0.27050063014030457,598.4990800044047,227.15707767412454,614.2549060381627,262.6846950385758,,,
395,21,0,person,0.32070159912109375,538.6766200396708,87.46660815577405,639.8224996755637,479.158967402816,,,
396,1,0,person,0.8120196461677551,0.7569690120322718,-0.014284351928296246,390.78659010964077,479.42031542421057,,,
396,2,0,person,0.787789523601532,538.2546703678515,273.5511607041896,639.7675777684065,479.5209567906779,,,
396,20,67,cell phone,0.2678526043891907,598.4769294249104,227.1913260701353,614.1808412437651,262.5587663777745,,,
396,21,0,person,0.2909795641899109,538.7980974496475,90.04607621747633,639.8275014184587,479.3667930497154,,,
397,1,0,person,0.8342837691307068,0.42154733262083255,-0.004866258926512046,391.82571737647254,479.5805940643794,,,
397,2,0,person,0.782908022403717,538.3672130899924,274.56139380741945,639.7492108355295,479.4942165456821,,,
397,20,67,cell phone,0.2898082733154297,598.5677132768085,227.22479908259623,614.1853792738675,262.46187743769116,,,
397,21,0,person,0.3343386948108673,539.0709019270101,85.93858305283666,639.8257992937148,479.08576251075556,,,
398,1,0,person,0.8216608166694641,0.1708047374376349,0.0022665763490010704,392.33891351477337,479.748192999613,,,
398,2,0,person,0.7762808203697205,538.1679086239811,273.8888536426199,639.7204294535592,479.3951973724263,,,
398,20,67,cell phone,0.29094189405441284,598.3593533613245,227.27788399620013,614.2404211468519,262.648193968142,,,
398,21,0,person,0.34344592690467834,539.019595224441,83.81808454494197,639.7934186595132,479.19044848847216,,,
399,1,0,person,0.8024616241455078,-0.004186003977309838,-0.04726831243627316,392.14009216360284,479.06890531625766,,,
399,2,0,person,0.7948430180549622,538.1248249460446,272.0694084142189,639.718444922227,479.31924227765757,,,
399,20,67,cell phone,0.31065401434898376,598.5562212101065,227.26975047408445,614.2139143267173,262.81349642526294,,,
399,21,0,person,0.3373132348060608,539.0291015407528,84.39351479271724,639.7840074382419,479.48820544721116,,,
400,1,0,person,0.710181713104248,-0.08532221125179262,-0.05230843481220404,391.6692189962655,478.53361962415534,,,
400,2,0,person,0.7891795635223389,538.2097151891794,270.84308284130475,639.7267531604928,479.3349763353568,,,
400,20,67,cell phone,0.3032218813896179,598.5991528775801,227.2331986864733,614.1737107328895,262.7396453502912,,,
400,21,0,person,0.3909928500652313,539.1038645799842,82.52340277777088,639.7830259558825,479.3484050709635,,,
400,29,0,person,0.2538597583770752,0.5005645751953125,0.359832763671875,254.2849578857422,478.6420593261719,,,
401,1,0,person,0.7320245504379272,0.4619616148729335,0.014511731129744021,389.30556550839856,478.9094817725625,,,
401,2,0,person,0.786724865436554,538.5072727640135,270.6433086995396,639.7478843172408,479.4535435200829,,,
401,20,67,cell phone,0.2857693135738373,598.5249313611145,227.25039844210147,614.1848904631314,262.9423911831441,,,
401,21,0,person,0.38435062766075134,539.2344487213288,81.27782178015312,639.7903942791359,479.2536357796174,,,
402,1,0,person,0.7442441582679749,0.3309908969817741,-0.016374137877789963,390.59912371173675,478.31223869376953,,,
402,2,0,person,0.7404552102088928,538.3280485043065,272.5394094551764,639.7262672399943,479.62139167703435,,,
402,20,67,cell phone,0.32428792119026184,598.383228881516,227.21868948683257,614.2306185099554,262.87813827381825,,,
402,21,0,person,0.2921593487262726,539.2192294099077,89.97053963917892,639.7875670251005,479.956347590983,,,
403,1,0,person,0.7970775365829468,0.17868130282377592,0.0032836727403946497,391.18487914894183,478.2594085329287,,,
403,2,0,person,0.7484822869300842,538.4343782688809,273.0206613133197,639.73254680436,479.601288122406,,,
403,20,67,cell phone,0.31595784425735474,598.2699910149094,227.19346094285305,614.1728914033914,262.76505878651903,,,
403,21,0,person,0.2659054696559906,539.2404535936727,98.45778521901019,639.7949298317654,480.23967477759055,,,
404,1,0,person,0.8378770351409912,0.4350262961142164,0.0648046557269879,391.7762116687858,477.9230192021263,,,
404,2,0,person,0.7885092496871948,538.2776017713428,270.55748637809694,639.7171745402799,479.3732593930251,,,
404,20,67,cell phone,0.26548174023628235,598.3811586638038,227.23709181081202,614.2250399836151,262.8310357449227,,,
404,21,0,person,0.36070558428764343,538.8602563404138,90.67750480016855,639.7658532565968,478.96744251682685,,,
405,1,0,person,0.7523327469825745,0.6721538629840325,0.1162414022028031,389.0819578916653,478.4419282181724,,,
405,2,0,person,0.7599238753318787,538.1264209529511,271.2068036551622,639.7042479273953,479.4669704907895,,,
405,21,0,person,0.3225255012512207,538.7388396206934,85.92220787021785,639.7738912360364,478.7020982088148,,,
406,1,0,person,0.7664816975593567,1.0650117840789335,0.1708052379532603,387.56021393461015,478.8658954963403,,,
406,2,0,person,0.759027898311615,538.2253808289576,271.25454568934146,639.7262799519739,479.4726641937121,,,
406,20,67,cell phone,0.27402329444885254,598.4568535994645,227.25189620461325,614.1938686980577,262.5491551166151,,,
406,21,0,person,0.3365287482738495,538.7351252722652,82.49524811757797,639.7853115240501,478.8386441874901,,,
407,1,0,person,0.7780241370201111,3.7086007955760465,1.3333536843947513,388.8891000033996,479.018263573956,,,
407,2,0,person,0.778676450252533,538.2225947779639,270.42579382075564,639.7319564237985,479.45349635383036,,,
407,20,67,cell phone,0.291171133518219,598.4740439747594,227.2524951175851,614.2293160806852,262.5185640574062,,,
407,21,0,person,0.3311903476715088,538.8361059499124,82.85901217832478,639.8051704002193,479.16923012093616,,,
407,29,0,person,0.2772511839866638,0.5920120607793109,0.6751861878936722,248.70364068686,478.51725598043834,,,
408,1,0,person,0.765555202960968,2.299009373719457,0.6339408769389934,388.01568278624654,479.30789216742613,,,
408,2,0,person,0.7751150131225586,538.0915058978931,269.2252641481589,639.7280488407462,479.4222163995339,,,
408,20,67,cell phone,0.2898874282836914,598.3779788955068,227.27225951017297,614.1577937421026,262.5833215792638,,,
408,21,0,person,0.3357742130756378,538.6511697500625,84.79102852742898,639.7950788567846,479.43263932796975,,,
409,1,0,person,0.7862758040428162,0.9238908701863977,0.20392325327298977,389.9479286978267,479.57563310076034,,,
409,2,0,person,0.771881103515625,538.2619766621198,269.9424851143979,639.7418748810704,479.5398378655612,,,
409,20,67,cell phone,0.28390535712242126,598.4489530596588,227.25658368345833,614.1394439651624,262.60247405220355,,,
409,21,0,person,0.27462080121040344,538.940495164407,90.01973094164134,639.8187634941695,479.7895514628309,,,
410,1,0,person,0.751635730266571,2.7056342656528614,1.0459739102659569,390.4986029897471,479.18596521630207,,,
410,2,0,person,0.7583950757980347,538.1052245551112,270.3935193390952,639.7308781438707,479.5817661235741,,,
410,20,67,cell phone,0.29931125044822693,598.4322812666215,227.2670448491174,614.1512272186127,262.76871934231957,,,
410,21,0,person,0.3327729105949402,538.7404659663366,88.03651072070801,639.7944341297784,479.27493731928354,,,
